-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405
-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405,-0.029010544159001405
